"297181","2017-06-20 08:53:31.346761","YB-1_S4","56875","49003","13869","16560","7269","2781","1079","2171","2309"
"297181","2017-06-20 08:53:31.346761","YB-1_S5","39084","0","0","32213","7578","2937","1094","2470","19292"
"297181","2017-06-20 08:53:31.346761","YB-1_S6","33788","40142","2011","0","7189","2740","1037","2012","21438"
"297181","2017-06-20 08:53:31.346761","YB-1_S7","15551","15671","4288","33902","7091","2757","1003","1532","23039"
"297181","2017-06-20 08:53:31.346761","YB-1_S8","2435","22199","8989","50997","7761","2924","1099","1166","0"
"297181","2017-06-20 08:53:31.346761","YB-1_S9","12141","35719","4324","5346","7487","2909","1105","312","23039"
"297181","2017-06-20 08:53:31.346761","YB-1_S10","11103","17903","5353","7398","7344","2781","1071","331","343"
"297181","2017-06-20 08:53:31.346761","YB-1_S11","13733","19297","63534","3697","7494","2802","1120","339","59049"
"297181","2017-06-20 08:53:31.346761","YB-1_S12","7408","16390","4079","15886","7537","2809","1021","1153","0"
"297181","2017-06-20 08:53:31.346761","YB-2_S1","43438","44010","7264","50316","20621","3994","982","2089","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S2","37902","44703","7484","9935","20209","3909","1020","2337","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S3","44019","42380","7970","37771","20204","3890","1083","2691","0"
"297181","2017-06-20 08:53:31.346761","YB-2_S4","45912","41516","7360","41804","20649","3865","995","1299","1875"
"297181","2017-06-20 08:53:31.346761","YB-2_S5","54454","35971","9462","45509","20832","4068","996","2580","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S6","54184","44261","7302","17850","20916","3965","964","2555","35224"
"297181","2017-06-20 08:53:31.346761","YB-2_S7","58292","43763","9089","36311","21610","3936","971","2068","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S8","22860","47796","6441","64640","20902","3959","993","1563","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S9","39859","39714","4343","8620","20063","3996","970","327","5135"
"297181","2017-06-20 08:53:31.346761","YB-2_S10","38903","42059","5247","9110","19547","3831","879","359","313"
"297181","2017-06-20 08:53:31.346761","YB-2_S11","35405","43154","5902","6635","20612","3931","968","308","23039"
"297181","2017-06-20 08:53:31.346761","YB-2_S12","50367","43717","4964","4048","20545","3866","998","1577","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S12","51866","43368","4947","5656","20845","3891","983","1516","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S1","18871","8878","28517","30855","5082","2455","920","1268","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S2","27938","12584","64029","20130","5237","2348","939","1715","35641"
"297181","2017-06-20 08:54:11.368126","YB0_S3","25136","18122","5755","14988","5386","2517","995","2143","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S4","25767","11296","5988","64981","5282","2528","959","1954","2010"
"297181","2017-06-20 08:54:11.368126","YB0_S5","44125","12159","5085","42234","5019","2427","959","2322","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S6","25734","20013","4423","35585","5043","2451","972","1779","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S7","23383","40644","4187","39391","4961","2410","949","1234","23010"
"297181","2017-06-20 08:54:11.368126","YB0_S8","19483","13765","46900","31939","5109","2385","920","909","45221"
"297181","2017-06-20 08:54:11.368126","YB0_S9","25767","11181","4023","4170","5312","2400","940","294","23039"
"297181","2017-06-20 08:54:11.368126","YB0_S10","23655","10065","3833","5427","5249","2426","931","299","320"
"297181","2017-06-20 08:54:11.368126","YB0_S11","52053","13314","12949","65305","5185","2494","913","208","18364"
"297181","2017-06-20 08:54:11.368126","YB0_S12","26014","34876","53347","27649","5126","2191","914","926","0"
"297181","2017-06-20 08:54:11.368126","YB+1_S1","54682","26838","24122","11050","7110","2774","1073","1678","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S2","12637","20411","8864","44423","7363","2872","1047","2166","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S3","9763","21163","6252","54393","7489","2865","1113","2542","8479"
"297181","2017-06-20 08:54:11.368126","YB+1_S4","2810","20189","5524","47688","6188","2345","745","2013","2102"
"297181","2017-06-20 08:54:11.368126","YB+1_S5","12587","17785","6410","56149","7311","2728","1069","2590","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S6","62380","20152","12348","50959","7356","2759","1022","2153","61122"
"297181","2017-06-20 08:54:11.368126","YB+1_S7","1421","16925","4971","3356","6904","2800","1074","1647","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S8","9132","23949","63196","51440","7369","2800","1061","1142","0"
"297181","2017-06-20 08:54:11.368126","YB+1_S9","13900","20837","2993","6705","7389","2721","1066","298","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S10","23206","24005","4859","6698","7167","2796","1016","307","303"
"297181","2017-06-20 08:54:11.368126","YB+1_S11","6109","21358","5333","4915","7550","2969","1108","325","23039"
"297181","2017-06-20 08:54:11.368126","YB+1_S12","6473","16166","5134","43113","7256","2840","1052","1157","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S1","25719","46957","11283","22994","20620","3938","954","2213","0"
"297181","2017-06-20 08:54:11.368126","YB+2_S2","50786","45374","11260","4187","19935","3668","886","2698","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S3","42465","45151","9674","64158","21127","3992","982","3075","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S4","47683","44600","9830","41777","20534","3960","984","1455","1506"
"297181","2017-06-20 08:54:11.368126","YB+2_S5","47301","49209","11324","11641","21029","3930","782","3007","23456"
"297181","2017-06-20 08:54:11.368126","YB+2_S6","57407","44817","9812","40238","20768","4022","935","2863","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S7","55951","44163","7199","60535","21297","3985","944","2110","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S8","23035","9375","10558","47878","20179","3929","936","1520","56"
"297181","2017-06-20 08:54:11.368126","YB+2_S9","59564","32353","8612","7274","19977","3750","1000","322","23030"
"297181","2017-06-20 08:54:11.368126","YB+2_S10","63657","41805","7084","10056","19636","3786","920","330","303"
"297181","2017-06-20 08:54:11.368126","YB+2_S11","55863","46681","29830","23859","19410","4019","936","314","23039"
"297181","2017-06-20 08:54:11.368126","YB+2_S12","8469","22883","3148","1387","19144","3903","925","1530","8158"
"297181","2017-06-20 08:54:11.368126","YB-1_S1","6576","18030","6263","36081","6992","2813","1143","1545","23039"
"297181","2017-06-20 08:54:11.368126","YB-1_S2","15481","20147","4917","42339","7284","2847","1091","1981","23039"
"297181","2017-06-20 08:54:11.368126","YB-1_S3","2315","17788","5120","2297","6262","2442","959","2154","23039"
"297181","2017-06-20 08:54:11.368126","YB-1_S4","56680","49206","13565","16642","7488","2833","1148","2192","2321"
"297181","2017-06-20 08:54:11.368126","YB-1_S5","39284","0","0","13189","7562","2908","1108","2614","19594"
"297181","2017-06-20 08:54:11.368126","YB-1_S6","41388","20716","3141","0","7308","2837","1016","2131","21398"
"297181","2017-06-20 08:54:11.368126","YB-1_S7","15100","14069","4148","34027","7030","2705","989","1521","23039"
"297181","2017-06-20 08:54:11.368126","YB-1_S8","3569","22437","9293","47721","7533","2825","1022","1136","0"
"297181","2017-06-20 08:54:11.368126","YB-1_S9","11598","15050","4474","5383","7542","2875","1108","312","23039"
"297181","2017-06-20 08:54:11.368126","YB-1_S10","11304","17624","5751","7655","7108","2773","1099","345","353"
"297181","2017-06-20 08:54:11.368126","YB-1_S11","13705","19500","44250","3742","7281","2902","1063","326","17172"
"297181","2017-06-20 08:54:11.368126","YB-1_S12","7329","16647","4166","15828","7440","2880","1117","1137","0"
"297181","2017-06-20 08:54:11.368126","YB-2_S1","43867","44302","7129","49491","20494","4107","950","2042","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S2","37722","43896","7448","21166","20181","3867","940","2303","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S3","43585","50686","8212","30459","20098","3886","1010","2606","0"
"297181","2017-06-20 08:54:11.368126","YB-2_S4","44608","42155","7424","41225","20241","3869","1013","1430","1911"
"297181","2017-06-20 08:54:11.368126","YB-2_S5","54078","36497","9618","45784","20709","3982","1028","2768","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S6","53406","44500","7162","20008","20805","3811","955","2546","37848"
"297181","2017-06-20 08:54:11.368126","YB-2_S7","59544","43442","9175","36088","21682","4008","963","2074","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S8","22341","47650","9248","65299","21044","4081","933","1486","23039"
"297181","2017-06-20 08:54:11.368126","YB-2_S9","41335","39372","4464","8288","19673","3947","963","334","5213"
"297181","2017-06-20 08:54:11.368126","YB-2_S10","37552","42879","6635","9360","19403","3766","974","309","312"
"297181","2017-06-20 08:54:11.368126","YB-2_S11","34274","44149","7085","6503","20291","3652","921","325","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S1","19158","9044","28435","30752","5028","2407","869","1207","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S2","27435","11811","2509","22109","5084","2415","900","1675","35496"
"297181","2017-06-20 08:54:31.352609","YB0_S3","25365","60285","5747","13379","5410","2462","928","2190","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S4","25592","11317","5867","64187","5218","2478","963","1986","2046"
"297181","2017-06-20 08:54:31.352609","YB0_S5","44664","42529","5079","40021","5313","2449","931","2347","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S6","25567","20327","4253","52083","5088","2398","907","1745","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S7","43499","13536","4317","39660","4985","2406","911","1331","22998"
"297181","2017-06-20 08:54:31.352609","YB0_S8","46703","13987","34752","32663","5037","2351","899","880","42113"
"297181","2017-06-20 08:54:31.352609","YB0_S9","23402","14283","4751","3258","5394","2457","924","236","23039"
"297181","2017-06-20 08:54:31.352609","YB0_S10","24025","10320","5183","5681","5118","2427","935","302","337"
"297181","2017-06-20 08:54:31.352609","YB0_S11","31863","13292","2941","37258","5038","2385","855","232","18461"
"297181","2017-06-20 08:54:31.352609","YB0_S12","26466","15602","34744","28260","5253","2187","928","814","0"
"297181","2017-06-20 08:54:31.352609","YB+1_S1","54377","20993","24055","13825","6922","2786","1002","1629","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S2","10991","23331","9232","45458","7322","2885","1048","2064","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S3","9949","20653","6593","58465","7482","2871","1142","2614","9321"
"297181","2017-06-20 08:54:31.352609","YB+1_S4","3368","16002","5500","47761","6230","2476","724","1992","1980"
"297181","2017-06-20 08:54:31.352609","YB+1_S5","12981","26864","6416","59050","7417","2726","1120","2576","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S6","60762","20805","10957","41949","7159","2808","1047","2108","58227"
"297181","2017-06-20 08:54:31.352609","YB+1_S7","30706","17103","5013","4185","6858","2726","1071","1680","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S8","8390","46095","2565","51823","7405","2742","1058","1137","0"
"297181","2017-06-20 08:54:31.352609","YB+1_S9","29035","20960","3116","6323","7555","2912","1041","275","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S10","17640","21516","4996","6609","7051","2837","1061","305","346"
"297181","2017-06-20 08:54:31.352609","YB+1_S11","7522","21058","5342","3592","7463","2857","1128","331","23039"
"297181","2017-06-20 08:54:31.352609","YB+1_S12","5766","16839","5069","43342","7146","2817","1030","1170","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S1","26001","47254","15931","19577","20670","3981","961","2120","0"
"297181","2017-06-20 08:54:31.352609","YB+2_S2","48841","44900","11592","4536","20351","3608","901","2855","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S3","42677","44471","9599","60164","21051","3907","1009","2994","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S4","47371","44556","9547","40801","20646","4007","993","1526","1400"
"297181","2017-06-20 08:54:31.352609","YB+2_S5","47658","12449","11557","12937","21525","4052","813","2958","18432"
"297181","2017-06-20 08:54:31.352609","YB+2_S6","54834","45757","10039","45205","20745","4011","1010","2904","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S7","56067","44215","6783","1766","21651","4203","1024","2040","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S8","37185","23477","11039","47798","19980","4017","951","1560","56"
"297181","2017-06-20 08:54:31.352609","YB+2_S9","58379","34064","8499","7846","19781","3740","937","317","23035"
"297181","2017-06-20 08:54:31.352609","YB+2_S10","42580","41869","7031","10834","19292","3830","964","341","354"
"297181","2017-06-20 08:54:31.352609","YB+2_S11","56639","45328","57991","19496","19772","3958","920","325","23039"
"297181","2017-06-20 08:54:31.352609","YB+2_S12","25933","3380","3143","65265","19418","3796","924","1515","7666"
"297181","2017-06-20 08:54:31.352609","YB-1_S1","5824","17548","6374","36159","7024","2806","1057","1601","23039"
"297181","2017-06-20 08:54:31.352609","YB-1_S2","15221","20217","4961","42675","7472","2820","1034","1987","23039"
"297181","2017-06-20 08:54:31.352609","YB-1_S3","2359","17681","5184","2400","6306","2368","964","2122","23039"
"297181","2017-06-20 08:54:31.352609","YB-1_S4","57242","50257","13119","16024","7463","2933","1205","2209","2427"
"297181","2017-06-20 08:54:31.352609","YB-1_S5","4634","0","0","58410","7430","2855","1046","2452","19684"
"297181","2017-06-20 08:54:31.352609","YB-1_S6","45687","22176","9496","0","7193","2771","1060","2046","21459"
"297181","2017-06-20 08:54:31.352609","YB-1_S7","15504","14210","4206","33738","7182","2794","957","1538","23039"
"297181","2017-06-20 08:54:31.352609","YB-1_S8","2867","23081","9483","58068","7450","2800","1001","1085","0"
"297181","2017-06-20 08:54:31.352609","YB-1_S9","12223","18350","4122","5282","7462","2963","1150","295","23039"
"297181","2017-06-20 08:54:31.352609","YB-1_S10","11752","17571","5598","7772","7251","2802","1038","356","342"
"297181","2017-06-20 08:54:31.352609","YB-1_S11","13652","19781","2627","3719","7398","2943","1077","316","16746"
"297181","2017-06-20 08:54:31.352609","YB-1_S12","6907","16722","4178","15647","7497","2891","1135","1139","0"
"297181","2017-06-20 08:54:31.352609","YB-2_S1","45472","44142","7171","49500","20583","4186","986","2043","23039"
"297181","2017-06-20 08:54:31.352609","YB-2_S2","36198","51714","7296","9618","20270","3780","972","2215","23039"
"297181","2017-06-20 08:54:31.352609","YB-2_S3","45135","42643","8140","37417","20212","3936","1027","2681","0"
"297181","2017-06-20 08:54:31.352609","YB-2_S4","46128","41227","7337","41463","20312","3871","1070","1463","1944"
"297181","2017-06-20 08:54:31.352609","YB-2_S5","55521","38119","9618","46180","20939","3959","1020","2659","23039"
"297181","2017-06-20 08:54:31.352609","YB-2_S6","54142","45293","7068","17171","21217","3951","1015","2579","37952"
"297181","2017-06-20 08:54:31.352609","YB-2_S7","60081","43390","8966","35732","21400","3984","987","2121","23039"
"297181","2017-06-20 08:54:31.352609","YB-2_S8","23393","48772","6427","1983","21248","4026","991","1508","23039"
"297181","2017-06-20 08:54:31.352609","YB-2_S9","40839","39694","4377","8443","20178","4006","916","306","4743"
"297181","2017-06-20 08:54:31.352609","YB-2_S10","38712","41877","5178","9106","19349","3707","986","364","344"
