"297180","2017-06-20 07:51:31.332207","YB+1_S3","15215","21304","6618","12718","8016","3073","1145","2706","9898"
"297180","2017-06-20 07:51:31.332207","YB+1_S4","7673","20681","5617","54051","6715","2650","817","2016","2096"
"297180","2017-06-20 07:51:31.332207","YB+1_S5","16756","19154","6732","4541","7954","3028","1113","2737","23039"
"297180","2017-06-20 07:51:31.332207","YB+1_S6","28113","21686","13091","46898","7626","3031","1126","2245","58049"
"297180","2017-06-20 07:51:31.332207","YB+1_S7","13532","19807","5186","11480","7273","2947","1117","1750","23039"
"297180","2017-06-20 07:51:31.332207","YB+1_S8","13181","34984","1386","52536","7644","2942","1065","1200","0"
"297180","2017-06-20 07:51:31.332207","YB+1_S9","17979","55359","3214","8314","8055","2982","1147","331","23039"
"297180","2017-06-20 07:51:31.332207","YB+1_S10","14941","21683","4653","7080","7782","3157","1156","374","382"
"297180","2017-06-20 07:51:31.332207","YB+1_S11","9910","22042","5510","3428","7686","3008","1144","320","23039"
"297180","2017-06-20 07:51:31.332207","YB+1_S12","9626","17697","5773","45751","7586","2951","1148","1193","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S1","34614","43287","12971","28602","21694","4211","994","2266","0"
"297180","2017-06-20 07:51:31.332207","YB+2_S2","60315","47570","11657","12674","21566","3956","929","2873","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S3","51481","11487","10136","8774","22273","4211","1056","3159","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S4","36183","47360","10447","51420","21920","4235","1126","1552","1532"
"297180","2017-06-20 07:51:31.332207","YB+2_S5","59172","8742","12416","25363","22567","4045","817","3131","54081"
"297180","2017-06-20 07:51:31.332207","YB+2_S6","1210","47558","10440","49888","21648","4052","1075","2973","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S7","2228","46492","7435","15815","22970","4280","1018","2173","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S8","47334","62853","10896","52035","21192","4189","992","1630","58"
"297180","2017-06-20 07:51:31.332207","YB+2_S9","619","24311","8590","8559","21166","4089","985","334","23035"
"297180","2017-06-20 07:51:31.332207","YB+2_S10","51988","44083","7325","9856","20420","4145","963","344","377"
"297180","2017-06-20 07:51:31.332207","YB+2_S11","817","47890","60201","13560","20908","4036","981","327","23039"
"297180","2017-06-20 07:51:31.332207","YB+2_S12","5480","22331","3365","8642","20525","4035","1028","1526","8190"
"297180","2017-06-20 07:51:31.332207","YB-1_S1","11013","16651","6237","43344","7266","2971","1080","1661","23039"
"297180","2017-06-20 07:51:31.332207","YB-1_S2","20016","21253","5239","45106","7745","2964","1180","1967","23039"
"297180","2017-06-20 07:51:31.332207","YB-1_S3","5863","18511","5208","9630","6843","2515","959","2278","23039"
"297180","2017-06-20 07:51:31.332207","YB-1_S4","60739","51330","13580","27065","7784","3069","1194","2407","2433"
"297180","2017-06-20 07:51:31.332207","YB-1_S5","43273","0","0","26460","7957","3045","1193","2651","19650"
"297180","2017-06-20 07:51:31.332207","YB-1_S6","32003","51343","18524","0","7840","3002","1100","2101","21214"
"297180","2017-06-20 07:51:31.332207","YB-1_S7","21696","15434","4545","36103","7499","2924","1081","1594","23039"
"297180","2017-06-20 07:51:31.332207","YB-1_S8","6098","23338","9189","3836","8218","3129","1157","1214","0"
"297180","2017-06-20 07:51:31.332207","YB-1_S9","15585","42661","4347","5479","7942","3045","1175","333","23039"
"297180","2017-06-20 07:51:31.332207","YB-1_S10","15662","19121","5700","7826","7600","2931","1129","366","362"
"297180","2017-06-20 07:51:31.332207","YB-1_S11","19589","20250","4738","4154","8055","3055","1151","362","50547"
"297180","2017-06-20 07:51:31.332207","YB-1_S12","11614","17353","4395","16892","7868","2983","1112","1208","0"
"297180","2017-06-20 07:51:31.332207","YB-2_S1","53992","47378","7547","52663","22034","4315","1023","2245","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S2","48063","46691","7930","16436","21637","4059","1066","2554","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S3","54425","45995","8495","47659","21517","4143","1057","2801","0"
"297180","2017-06-20 07:51:31.332207","YB-2_S4","54790","43238","7747","46928","21747","4206","1102","1429","2240"
"297180","2017-06-20 07:51:31.332207","YB-2_S5","64237","39276","9554","47454","22061","4094","1029","2658","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S6","64935","46491","7711","26478","22225","4241","1063","2703","35346"
"297180","2017-06-20 07:51:31.332207","YB-2_S7","5836","45415","9766","41221","22680","4293","1107","2183","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S8","30944","50536","10306","7258","22626","4264","944","1645","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S9","48158","42114","4731","9578","21001","4249","1019","357","5046"
"297180","2017-06-20 07:51:31.332207","YB-2_S10","48419","44602","5874","10076","20713","4163","1035","372","347"
"297180","2017-06-20 07:51:31.332207","YB-2_S11","44863","45823","6008","9251","22177","4224","1020","346","23039"
"297180","2017-06-20 07:51:31.332207","YB-2_S12","61479","46311","5832","9811","22013","4144","1039","1587","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S1","20287","9261","28592","34303","5267","2464","1000","1314","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S2","29202","11892","58220","28498","5589","2592","1027","1826","16881"
"297180","2017-06-20 07:52:11.349880","YB0_S3","26441","17707","6260","23239","5694","2504","1013","2196","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S4","27167","11842","6197","17071","5592","2655","1110","2090","2100"
"297180","2017-06-20 07:52:11.349880","YB0_S5","45017","13004","5311","50128","5524","2660","1022","2648","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S6","27647","21428","4531","43215","5382","2684","1006","1885","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S7","38026","10127","4523","39930","5336","2514","967","1359","22998"
"297180","2017-06-20 07:52:11.349880","YB0_S8","20430","16871","28129","33700","5220","2483","954","959","10451"
"297180","2017-06-20 07:52:11.349880","YB0_S9","27311","12009","3895","4097","5561","2613","974","272","23039"
"297180","2017-06-20 07:52:11.349880","YB0_S10","25620","11160","4124","5499","5653","2658","1013","309","348"
"297180","2017-06-20 07:52:11.349880","YB0_S11","53556","13306","13476","14140","5518","2543","1014","308","54440"
"297180","2017-06-20 07:52:11.349880","YB0_S12","27350","22435","5818","29671","5530","2343","944","957","0"
"297180","2017-06-20 07:52:11.349880","YB+1_S1","57724","18362","27664","18952","7442","2961","1218","1746","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S2","14894","21556","9279","51424","7936","3097","1136","2195","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S3","15124","21933","6804","64232","7900","3117","1168","2758","10580"
"297180","2017-06-20 07:52:11.349880","YB+1_S4","6917","15615","5479","54198","6692","2526","758","2137","2205"
"297180","2017-06-20 07:52:11.349880","YB+1_S5","17306","22675","6505","5407","7780","2863","1074","2656","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S6","64711","21299","19904","49065","7612","2958","1074","2263","59424"
"297180","2017-06-20 07:52:11.349880","YB+1_S7","41225","17745","5193","6862","7194","2932","1197","1765","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S8","12111","35196","3118","57046","7782","2981","1147","1200","0"
"297180","2017-06-20 07:52:11.349880","YB+1_S9","18273","21752","3267","6211","7921","3096","1142","345","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S10","14823","22528","4885","7296","7852","2949","1139","373","390"
"297180","2017-06-20 07:52:11.349880","YB+1_S11","11514","21972","5522","5131","7859","3148","1185","319","23039"
"297180","2017-06-20 07:52:11.349880","YB+1_S12","10380","24954","6503","46252","7740","3082","1129","1253","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S1","35615","50837","13197","30198","21936","4262","1036","2214","0"
"297180","2017-06-20 07:52:11.349880","YB+2_S2","59920","48993","11925","16219","21299","4020","993","2854","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S3","51440","34978","10302","7204","22225","4199","1113","3298","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S4","57036","49131","10109","51331","21282","4343","1051","1472","1594"
"297180","2017-06-20 07:52:11.349880","YB+2_S5","57651","47979","12293","24728","22351","4144","873","3168","54494"
"297180","2017-06-20 07:52:11.349880","YB+2_S6","65264","48555","10185","53414","21927","4063","1044","2962","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S7","2385","46344","7135","64408","22999","4404","1057","2264","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S8","46689","12949","11073","49188","20909","4119","946","1537","58"
"297180","2017-06-20 07:52:11.349880","YB+2_S9","2290","34747","8366","8338","21551","3994","1062","322","23035"
"297180","2017-06-20 07:52:11.349880","YB+2_S10","52175","44058","7214","9995","20189","4127","1057","374","320"
"297180","2017-06-20 07:52:11.349880","YB+2_S11","2736","48275","61523","20737","20944","4159","1071","334","23039"
"297180","2017-06-20 07:52:11.349880","YB+2_S12","6779","10216","5568","8301","20549","4097","988","1589","8642"
"297180","2017-06-20 07:52:11.349880","YB-1_S1","10695","18934","6438","41226","7584","3020","1159","1626","23039"
"297180","2017-06-20 07:52:11.349880","YB-1_S2","26528","21350","5343","44999","7525","2954","1130","2055","23039"
"297180","2017-06-20 07:52:11.349880","YB-1_S3","5880","18443","5369","6250","6630","2497","941","2154","23039"
"297180","2017-06-20 07:52:11.349880","YB-1_S4","60460","51598","13492","28035","7708","3047","1173","2424","2415"
"297180","2017-06-20 07:52:11.349880","YB-1_S5","34352","0","0","62245","8089","3199","1169","2655","19718"
"297180","2017-06-20 07:52:11.349880","YB-1_S6","41080","53419","4996","0","7700","2940","1052","2162","21241"
"297180","2017-06-20 07:52:11.349880","YB-1_S7","23070","15537","4481","35975","7334","3002","1115","1683","23039"
"297180","2017-06-20 07:52:11.349880","YB-1_S8","5852","23092","9214","54605","7988","2817","1029","1169","0"
"297180","2017-06-20 07:52:11.349880","YB-1_S9","16156","57848","4232","5245","8022","3086","1108","318","23039"
"297180","2017-06-20 07:52:11.349880","YB-1_S10","15959","18542","5681","7537","7525","3065","1151","345","368"
"297180","2017-06-20 07:52:11.349880","YB-1_S11","18271","20245","2698","3886","7900","2987","1058","312","12054"
"297180","2017-06-20 07:52:11.349880","YB-1_S12","11448","17317","4278","16482","7830","3032","1087","1236","0"
"297180","2017-06-20 07:52:11.349880","YB-2_S1","54201","46697","7868","55331","21626","4372","1021","2165","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S2","47396","47468","7951","46912","21253","4170","1045","2457","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S3","54563","45033","8729","35776","21478","4129","1060","2879","0"
"297180","2017-06-20 07:52:11.349880","YB-2_S4","54126","43864","7451","51946","21669","4077","1088","1516","2143"
"297180","2017-06-20 07:52:11.349880","YB-2_S5","256","38251","9848","47250","22383","4184","1075","2720","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S6","65172","46125","7723","24375","22313","4171","1033","2775","34910"
"297180","2017-06-20 07:52:11.349880","YB-2_S7","6065","46076","9340","41926","22760","4217","1011","2122","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S8","31152","51491","7774","6364","22415","4265","1028","1487","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S9","51622","41653","4673","9245","21094","4142","1039","366","5235"
"297180","2017-06-20 07:52:11.349880","YB-2_S10","48934","45224","5971","9728","20845","3897","924","343","386"
"297180","2017-06-20 07:52:11.349880","YB-2_S11","44683","45820","5950","6973","21529","4120","1032","320","23039"
"297180","2017-06-20 07:52:11.349880","YB-2_S12","64372","30783","5100","13909","22389","4011","1004","1601","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S1","20092","9387","28109","32429","5374","2517","1046","1373","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S2","29202","12085","36126","26437","5547","2563","978","1815","20934"
"297180","2017-06-20 07:52:31.315924","YB0_S3","26559","13529","6083","21579","5683","2603","1040","2362","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S4","27054","11644","5981","14765","5587","2610","1040","2108","2171"
"297180","2017-06-20 07:52:31.315924","YB0_S5","45118","186","5264","49111","5548","2601","1042","2605","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S6","26950","21713","4878","42808","5477","2581","1010","1962","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S7","19457","25240","4558","40218","5333","2521","1044","1362","23000"
"297180","2017-06-20 07:52:31.315924","YB0_S8","20508","14172","33262","33409","5445","2595","1063","901","649"
"297180","2017-06-20 07:52:31.315924","YB0_S9","27011","11994","4059","3801","5494","2542","983","274","23039"
"297180","2017-06-20 07:52:31.315924","YB0_S10","25195","10731","4082","5448","5372","2453","946","302","327"
"297180","2017-06-20 07:52:31.315924","YB0_S11","39837","13364","18726","26329","5374","2618","938","268","33149"
"297180","2017-06-20 07:52:31.315924","YB0_S12","27272","45233","62436","30090","5317","2237","900","889","0"
"297180","2017-06-20 07:52:31.315924","YB+1_S1","57435","25825","23520","16867","7334","2942","1111","1607","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S2","15172","25473","9201","51548","7801","3073","1182","2231","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S3","14906","21600","6522","886","7939","3031","1218","2710","10369"
"297180","2017-06-20 07:52:31.315924","YB+1_S4","7261","16495","5666","54105","6611","2516","795","2078","2078"
"297180","2017-06-20 07:52:31.315924","YB+1_S5","16606","19381","7812","1486","7925","2911","1167","2696","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S6","63991","21403","11536","44420","7654","2908","1099","2334","58673"
"297180","2017-06-20 07:52:31.315924","YB+1_S7","7858","17482","5217","8733","7040","2883","1110","1714","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S8","12472","30185","40789","57584","7719","2951","1096","1236","0"
"297180","2017-06-20 07:52:31.315924","YB+1_S9","21041","21172","3144","7068","7675","2943","1118","305","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S10","22195","22753","4564","7002","7607","2984","1102","387","329"
"297180","2017-06-20 07:52:31.315924","YB+1_S11","11109","22332","5739","3965","7890","3144","1213","319","23039"
"297180","2017-06-20 07:52:31.315924","YB+1_S12","9953","16761","6665","45568","7759","2978","1113","1215","23039"
"297180","2017-06-20 07:52:31.315924","YB+2_S1","34337","50097","12434","35988","22032","4252","1004","2267","0"
"297180","2017-06-20 07:52:31.315924","YB+2_S2","59968","48779","11752","19679","21375","3922","957","2882","23039"
"297180","2017-06-20 07:52:31.315924","YB+2_S3","51167","50278","10597","6106","22358","4273","1104","3247","23039"
"297180","2017-06-20 07:52:31.315924","YB+2_S4","58558","46181","10505","50541","21689","4263","1066","1492","1565"
"297180","2017-06-20 07:52:31.315924","YB+2_S5","57719","35651","12288","23007","22543","4265","826","3300","1035"
"297180","2017-06-20 07:52:31.315924","YB+2_S6","65485","47107","10201","47139","21815","4100","1016","3043","23039"
"297180","2017-06-20 07:52:31.315924","YB+2_S7","1728","46965","7210","7500","22716","4230","1008","2150","23039"
"297180","2017-06-20 07:52:31.315924","YB+2_S8","45188","2537","11228","49407","21257","4267","990","1561","57"
"297180","2017-06-20 07:52:31.315924","YB+2_S9","716","34097","8279","8368","21074","4197","950","295","23033"
